305.30000000000007	1.000012691305749
305.4000000000001	1.00001269546699
305.5	1.0000126996282235
305.6	1.0000127037894495
305.70000000000005	1.0000127079506675
305.80000000000007	1.0000127121118776
305.9000000000001	1.0000127162730796
306.	1.000012720434273
306.1	1.000012724595458
306.20000000000005	1.0000127287566343
306.30000000000007	1.0000127329178015
306.4000000000001	1.0000127370789595
306.5	1.0000127412401083
306.6	1.0000127454012475
306.70000000000005	1.0000127495623772
306.80000000000007	1.0000127537234969
306.9000000000001	1.0000127578846063
307.	1.0000127620457058
307.1	1.0000127662067948
307.20000000000005	1.0000127703678734
307.30000000000007	1.000012774528941
307.4000000000001	1.000012778689998
307.5	1.0000127828510437
307.6	1.0000127870120783
307.70000000000005	1.0000127911731016
307.80000000000007	1.0000127953341134
307.9000000000001	1.0000127994951133
308.	1.0000128036561013
308.1	1.0000128078170776
308.20000000000005	1.0000128119780418
308.30000000000007	1.0000128161389936
308.4000000000001	1.000012820299933
308.5	1.0000128244608597
308.6	1.000012828621774
308.70000000000005	1.0000128327826754
308.80000000000007	1.0000128369435637
308.9000000000001	1.000012841104439
309.	1.0000128452653012
309.1	1.00001284942615
309.20000000000005	1.0000128535869852
309.30000000000007	1.0000128577478071
309.4000000000001	1.0000128619086153
309.5	1.0000128660694094
309.6	1.00001287023019
309.70000000000005	1.0000128743909564
309.80000000000007	1.0000128785517086
309.9000000000001	1.0000128827124468
310.	1.0000128868731706
310.1	1.0000128910338801
310.20000000000005	1.000012895194575
310.30000000000007	1.0000128993552553
310.4000000000001	1.000012903515921
310.5	1.000012907676572
310.6	1.0000129118372083
310.70000000000005	1.0000129159978295
310.80000000000007	1.0000129201584358
310.9000000000001	1.000012924319027
311.	1.000012928479603
311.1	1.000012932640164
311.20000000000005	1.00001293680071
311.30000000000007	1.0000129409612404
311.4000000000001	1.0000129451217556
311.5	1.0000129492822554
311.6	1.0000129534427398
311.70000000000005	1.0000129576032086
311.80000000000007	1.0000129617636622
311.9000000000001	1.0000129659241
312.	1.0000129700845224
312.1	1.000012974244929
312.20000000000005	1.0000129784053202
312.30000000000007	1.0000129825656956
312.4000000000001	1.0000129867260554
312.5	1.0000129908863995
312.6	1.000012995046728
312.70000000000005	1.0000129992070408
312.80000000000007	1.0000130033673378
312.9000000000001	1.0000130075276192
313.	1.000013011687885
313.1	1.000013015848135
313.20000000000005	1.0000130200083694
313.30000000000007	1.000013024168588
313.4000000000001	1.0000130283287914
313.5	1.0000130324889789
313.6	1.0000130366491509
313.70000000000005	1.0000130408093073
313.80000000000007	1.0000130449694482
313.9000000000001	1.0000130491295738
314.	1.000013053289684
314.1	1.0000130574497788
314.20000000000005	1.0000130616098581
314.30000000000007	1.0000130657699224
314.4000000000001	1.0000130699299716
314.5	1.0000130740900055
314.6	1.0000130782500245
314.70000000000005	1.0000130824100284
314.80000000000007	1.0000130865700174
314.9000000000001	1.0000130907299918
315.	1.0000130948899515
315.1	1.0000130990498963
315.20000000000005	1.0000131032098267
315.30000000000007	1.000013107369743
315.4000000000001	1.0000131115296447
315.5	1.0000131156895322
315.6	1.0000131198494056
315.70000000000005	1.0000131240092651
315.80000000000007	1.0000131281691107
315.9000000000001	1.0000131323289427
316.	1.0000131364887612
316.1	1.0000131406485662
316.20000000000005	1.0000131448083578
316.30000000000007	1.0000131489681363
316.4000000000001	1.000013153127902
316.5	1.0000131572876547
316.6	1.0000131614473946
316.70000000000005	1.0000131656071223
316.80000000000007	1.0000131697668375
316.9000000000001	1.0000131739265408
317.	1.0000131780862318
317.1	1.0000131822459113
317.20000000000005	1.000013186405579
317.30000000000007	1.0000131905652356
317.4000000000001	1.000013194724881
317.5	1.0000131988845151
317.6	1.0000132030441387
317.70000000000005	1.0000132072037518
317.80000000000007	1.0000132113633544
317.9000000000001	1.000013215522947
318.	1.00001321968253
318.1	1.0000132238421031
318.20000000000005	1.0000132280016671
318.30000000000007	1.0000132321612218
318.4000000000001	1.0000132363207677
318.5	1.000013240480305
318.6	1.0000132446398342
318.70000000000005	1.0000132487993552
318.80000000000007	1.0000132529588683
318.9000000000001	1.000013257118374
319.	1.0000132612778725
319.1	1.0000132654373641
319.20000000000005	1.000013269596849
319.30000000000007	1.0000132737563279
319.4000000000001	1.0000132779158006
319.5	1.0000132820752676
319.6	1.0000132862347295
319.70000000000005	1.0000132903941863
319.80000000000007	1.0000132945536382
319.9000000000001	1.000013298713086
320.	1.0000133028725298
320.1	1.00001330703197
320.20000000000005	1.0000133111914067
320.30000000000007	1.0000133153508406
320.4000000000001	1.000013319510272
320.5	1.0000133236697013
320.6	1.0000133278291288
320.70000000000005	1.000013331988555
320.80000000000007	1.00001333614798
320.9000000000001	1.0000133403074043
321.	1.0000133444668287
321.1	1.000013348626253
321.20000000000005	1.0000133527856783
321.30000000000007	1.0000133569451044
321.4000000000001	1.000013361104532
321.5	1.0000133652639618
321.6	1.000013369423394
321.70000000000005	1.0000133735828287
321.80000000000007	1.0000133777422668
321.9000000000001	1.0000133819017087
322.	1.000013386061155
322.1	1.0000133902206059
322.20000000000005	1.0000133943800618
322.30000000000007	1.0000133985395223
322.4000000000001	1.0000134026989869
322.5	1.0000134068584545
322.6	1.0000134110179246
322.70000000000005	1.0000134151773963
322.80000000000007	1.000013419336869
322.9000000000001	1.0000134234963418
323.	1.0000134276558141
323.1	1.0000134318152853
323.20000000000005	1.0000134359747546
323.30000000000007	1.0000134401342213
323.4000000000001	1.0000134442936848
323.5	1.0000134484531442
323.6	1.000013452612599
323.70000000000005	1.0000134567720484
323.80000000000007	1.0000134609314921
323.9000000000001	1.0000134650909291
324.	1.0000134692503588
324.1	1.0000134734097808
324.20000000000005	1.0000134775691945
324.30000000000007	1.0000134817285988
324.4000000000001	1.0000134858879937
324.5	1.000013490047378
324.6	1.0000134942067518
324.70000000000005	1.000013498366114
324.80000000000007	1.0000135025254642
324.9000000000001	1.0000135066848017
325.	1.0000135108441264
325.1	1.000013515003437
325.20000000000005	1.0000135191627335
325.30000000000007	1.0000135233220153
325.4000000000001	1.0000135274812818
325.5	1.0000135316405323
325.6	1.0000135357997666
325.70000000000005	1.000013539958984
325.80000000000007	1.000013544118184
325.9000000000001	1.0000135482773662
326.	1.0000135524365301
326.1	1.0000135565956751
326.20000000000005	1.000013560754801
326.30000000000007	1.000013564913907
326.4000000000001	1.0000135690729928
326.5	1.0000135732320579
326.6	1.0000135773911019
326.70000000000005	1.0000135815501243
326.80000000000007	1.0000135857091248
326.9000000000001	1.0000135898681028
327.	1.000013594027058
327.1	1.0000135981859901
327.20000000000005	1.0000136023448984
327.30000000000007	1.0000136065037826
327.4000000000001	1.0000136106626425
327.5	1.0000136148214775
327.6	1.0000136189802875
327.70000000000005	1.0000136231390717
327.80000000000007	1.0000136272978302
327.9000000000001	1.0000136314565622
328.	1.0000136356152678
328.1	1.0000136397739463
328.20000000000005	1.0000136439325973
328.30000000000007	1.000013648091221
328.4000000000001	1.0000136522498164
328.5	1.0000136564083837
328.6	1.000013660566922
328.70000000000005	1.0000136647254319
328.80000000000007	1.0000136688839123
328.9000000000001	1.0000136730423632
329.	1.0000136772007844
329.1	1.0000136813591756
329.20000000000005	1.000013685517536
329.30000000000007	1.0000136896758662
329.4000000000001	1.0000136938341655
329.5	1.0000136979924334
329.6	1.00001370215067
329.70000000000005	1.000013706308875
329.80000000000007	1.000013710467048
329.9000000000001	1.0000137146251888
330.	1.0000137187832974
330.1	1.0000137229413735
330.20000000000005	1.0000137270994165
330.30000000000007	1.0000137312574267
330.4000000000001	1.0000137354154037
330.5	1.0000137395733473
330.6	1.000013743731257
330.70000000000005	1.000013747889133
330.80000000000007	1.0000137520469754
330.9000000000001	1.0000137562047833
331.	1.000013760362557
331.1	1.000013764520296
331.20000000000005	1.0000137686780006
331.30000000000007	1.0000137728356702
331.4000000000001	1.0000137769933048
331.5	1.0000137811509044
331.6	1.0000137853084687
331.70000000000005	1.0000137894659977
331.80000000000007	1.0000137936234912
331.9000000000001	1.000013797780949
332.	1.0000138019383709
332.1	1.000013806095757
332.20000000000005	1.0000138102531073
332.30000000000007	1.0000138144104214
332.4000000000001	1.0000138185676992
332.5	1.0000138227249409
332.6	1.0000138268821461
332.70000000000005	1.000013831039315
332.80000000000007	1.0000138351964474
332.9000000000001	1.000013839353543
333.	1.000013843510602
333.1	1.0000138476676244
333.20000000000005	1.0000138518246098
333.30000000000007	1.0000138559815586
333.4000000000001	1.0000138601384703
333.5	1.0000138642953451
333.6	1.000013868452183
333.70000000000005	1.000013872608984
333.80000000000007	1.0000138767657478
333.9000000000001	1.0000138809224746
334.	1.0000138850791642
334.1	1.0000138892358168
334.20000000000005	1.000013893392432
334.30000000000007	1.0000138975490105
334.4000000000001	1.0000139017055516
334.5	1.0000139058620556
334.6	1.0000139100185226
334.70000000000005	1.0000139141749524
334.80000000000007	1.0000139183313452
334.9000000000001	1.000013922487701
335.	1.0000139266440193
335.1	1.0000139308003009
335.20000000000005	1.0000139349565456
335.30000000000007	1.0000139391127532
335.4000000000001	1.000013943268924
335.5	1.0000139474250576
335.6	1.0000139515811546
335.70000000000005	1.0000139557372147
335.80000000000007	1.0000139598932383
335.9000000000001	1.000013964049225
336.	1.0000139682051752
336.1	1.0000139723610888
336.20000000000005	1.000013976516966
336.30000000000007	1.0000139806728068
336.4000000000001	1.0000139848286111
336.5	1.0000139889843793
336.6	1.0000139931401115
336.70000000000005	1.0000139972958075
336.80000000000007	1.0000140014514676
336.9000000000001	1.0000140056070919
337.	1.0000140097626804
337.1	1.0000140139182332
337.20000000000005	1.0000140180737505
337.30000000000007	1.0000140222292322
337.4000000000001	1.0000140263846786
337.5	1.00001403054009
337.6	1.0000140346954662
337.70000000000005	1.0000140388508074
337.80000000000007	1.000014043006114
337.9000000000001	1.0000140471613856
338.	1.000014051316623
338.1	1.0000140554718255
338.20000000000005	1.0000140596269942
338.30000000000007	1.0000140637821284
338.4000000000001	1.000014067937229
338.5	1.0000140720922954
338.6	1.0000140762473282
338.70000000000005	1.0000140804023274
338.80000000000007	1.0000140845572936
338.9000000000001	1.0000140887122262
339.	1.000014092867126
339.1	1.0000140970219928
339.20000000000005	1.000014101176827
339.30000000000007	1.0000141053316287
339.4000000000001	1.0000141094863981
339.5	1.0000141136411351
339.6	1.0000141177958404
339.70000000000005	1.0000141219505139
339.80000000000007	1.0000141261051556
339.9000000000001	1.000014130259766
340.	1.0000141344143454
340.1	1.0000141385688934
340.20000000000005	1.0000141427234108
340.30000000000007	1.0000141468778978
340.4000000000001	1.0000141510323541
340.5	1.0000141551867803
340.6	1.0000141593411764
340.70000000000005	1.0000141634955428
340.80000000000007	1.0000141676498797
340.9000000000001	1.0000141718041873
341.	1.0000141759584658
341.1	1.0000141801127151
341.20000000000005	1.0000141842669361
341.30000000000007	1.0000141884211284
341.4000000000001	1.0000141925752926
341.5	1.0000141967294287
341.6	1.000014200883537
341.70000000000005	1.000014205037618
341.80000000000007	1.0000142091916715
341.9000000000001	1.0000142133456982
342.	1.000014217499698
342.1	1.0000142216536712
342.20000000000005	1.000014225807618
342.30000000000007	1.0000142299615387
342.4000000000001	1.0000142341154337
342.5	1.0000142382693031
342.6	1.000014242423147
342.70000000000005	1.0000142465769661
342.80000000000007	1.0000142507307603
342.9000000000001	1.00001425488453
343.	1.0000142590382755
343.1	1.0000142631919968
343.20000000000005	1.0000142673456944
343.30000000000007	1.0000142714993685
343.4000000000001	1.0000142756530193
343.5	1.0000142798066471
343.6	1.0000142839602524
343.70000000000005	1.0000142881138352
343.80000000000007	1.0000142922673958
343.9000000000001	1.0000142964209344
344.	1.0000143005744515
344.1	1.0000143047279473
344.20000000000005	1.0000143088814222
344.30000000000007	1.000014313034876
344.4000000000001	1.0000143171883096
344.5	1.0000143213417227
344.6	1.0000143254951162
344.70000000000005	1.0000143296484898
344.80000000000007	1.0000143338018441
344.9000000000001	1.0000143379551796
345.	1.000014342108496
345.1	1.0000143462617939
345.20000000000005	1.0000143504150738
345.30000000000007	1.0000143545683355
345.4000000000001	1.0000143587215797
345.5	1.0000143628748066
345.6	1.0000143670280166
345.70000000000005	1.0000143711812097
345.80000000000007	1.0000143753343864
345.9000000000001	1.000014379487547
346.	1.0000143836406914
346.1	1.0000143877938206
346.20000000000005	1.0000143919469344
346.30000000000007	1.0000143961000332
346.4000000000001	1.0000144002531173
346.5	1.0000144044061872
346.6	1.0000144085592428
346.70000000000005	1.000014412712285
346.80000000000007	1.0000144168653133
346.9000000000001	1.0000144210183286
347.	1.0000144251713312
347.1	1.0000144293243212
347.20000000000005	1.0000144334772987
347.30000000000007	1.0000144376302644
347.4000000000001	1.0000144417832184
347.5	1.000014445936161
347.6	1.0000144500890928
347.70000000000005	1.0000144542420137
347.80000000000007	1.0000144583949242
347.9000000000001	1.0000144625478244
348.	1.000014466700715
348.1	1.0000144708535958
348.20000000000005	1.0000144750064677
348.30000000000007	1.0000144791593306
348.4000000000001	1.0000144833121847
348.5	1.0000144874650307
348.6	1.0000144916178686
348.70000000000005	1.000014495770699
348.80000000000007	1.0000144999235216
348.9000000000001	1.0000145040763375
349.	1.0000145082291465
349.1	1.000014512381949
349.20000000000005	1.0000145165347454
349.30000000000007	1.0000145206875357
349.4000000000001	1.0000145248403207
349.5	1.0000145289931004
349.6	1.000014533145875
349.70000000000005	1.000014537298645
349.80000000000007	1.0000145414514106
349.9000000000001	1.0000145456041722
350.	1.0000145497569302
350.1	1.0000145539096845
350.20000000000005	1.0000145580624356
350.30000000000007	1.000014562215184
350.4000000000001	1.0000145663679298
350.5	1.0000145705206733
350.6	1.0000145746734148
350.70000000000005	1.0000145788261547
350.80000000000007	1.0000145829788931
